1675933459.395000,45.377562,6.617934,2441.869706,128.0,10.829064,2.1,3.9
1675933460.395000,45.377518,6.618055,2438.077716,104.0,10.968929,2.1,3.9
1675933462.396000,45.377517,6.618264,2429.933121,90.0,6.700430,2.1,3.9
1675933464.396000,45.377447,6.618474,2426.806625,113.0,10.137719,2.1,3.9
1675933466.397000,45.377427,6.618666,2414.315433,87.0,5.201310,2.1,3.9
1675933469.395000,45.377428,6.618802,2410.717287,91.8,3.012269,2.1,3.9
1675933482.879000,45.377366,6.618923,2423.851773,114.7,2.181431,2.1,4.9
1675933484.396000,45.377263,6.619061,2420.078699,123.2,7.130690,2.1,4.7
1675933485.395000,45.377223,6.619176,2415.646693,114.7,8.216887,2.1,4.6
1675933486.395000,45.377195,6.619300,2411.670548,107.9,8.816328,2.1,4.7
1675933488.396000,45.377098,6.619497,2404.339160,128.9,8.655912,2.1,3.9
1675933490.396000,45.377016,6.619672,2409.770264,117.6,7.554183,2.1,3.9
1675933496.964000,45.377024,6.619800,2396.795183,110.8,1.102789,2.1,5.8
1675933517.395000,45.377056,6.619840,2392.847468,-1.0,0.000000,2.1,3.7
1675933517.395000,45.377056,6.619840,2392.847468,-1.0,0.000000,2.1,3.7
1675933553.396000,45.376972,6.619935,2395.080236,135.2,7.508470,2.1,4.1
1675933554.397000,45.376882,6.620014,2393.964070,145.6,9.979904,2.1,4.1
1675933555.397000,45.376783,6.620069,2391.795767,158.3,10.374395,2.1,4.2
1675933556.397000,45.376689,6.620093,2388.520070,167.6,9.629416,2.1,3.9
1675933558.396000,45.376580,6.620080,2382.366436,191.0,2.882001,2.1,3.9
1675933578.272000,45.376579,6.620085,2384.552938,-1.0,0.000000,2.1,3.7
1675933578.272000,45.376579,6.620085,2384.552938,-1.0,0.000000,2.1,3.7
1675933631.100000,45.376576,6.620232,2386.807789,63.0,4.714126,2.1,5.2
1675933632.397000,45.376560,6.620414,2383.201172,89.0,8.449507,2.1,5.2
1675933634.396000,45.376529,6.620674,2378.814697,106.0,11.119516,2.1,5.3
1675933635.396000,45.376495,6.620814,2376.230469,111.0,12.039609,2.1,4.5
1675933636.396000,45.376453,6.620962,2373.608154,113.0,12.979659,2.1,3.9
1675933637.397000,45.376405,6.621119,2371.110107,115.0,13.599780,2.1,3.9
1675933638.396000,45.376350,6.621278,2368.598389,118.0,14.259676,2.1,3.9
1675933639.397000,45.376285,6.621433,2366.786865,121.0,14.020171,2.1,3.9
1675933640.397000,45.376209,6.621578,2363.300756,130.0,14.189455,2.1,3.9
1675933641.396000,45.376127,6.621713,2362.080078,129.0,13.690984,2.1,3.9
1675933642.398000,45.376067,6.621858,2360.243652,112.0,12.809966,2.1,3.9
1675933643.396000,45.376025,6.622009,2357.866005,113.0,12.620090,2.1,3.9
1675933644.397000,45.375974,6.622152,2356.250408,117.8,12.479372,2.1,3.9
1675933645.396000,45.375912,6.622283,2355.127877,129.7,12.308853,2.1,3.9
1675933646.397000,45.375837,6.622402,2353.405042,128.1,12.481879,2.1,3.9
1675933647.397000,45.375756,6.622518,2351.716064,130.9,12.762128,2.1,3.9
1675933648.396000,45.375667,6.622633,2349.589600,120.3,13.261324,2.1,3.9
1675933649.396000,45.375584,6.622760,2347.188710,116.1,13.321523,2.1,3.9
1675933650.397000,45.375514,6.622889,2343.812933,111.1,12.566812,2.1,3.9
1675933651.396000,45.375457,6.623016,2342.361696,109.0,11.703814,2.2,3.9
1675933652.396000,45.375406,6.623130,2340.774136,108.9,10.504853,2.2,3.9
1675933654.397000,45.375323,6.623322,2339.683975,90.2,8.291158,2.3,3.9
1675933657.396000,45.375296,6.623451,2339.195277,63.0,1.683737,2.1,3.9
1675933667.387000,45.375206,6.623543,2337.759769,123.9,3.531186,2.1,5.4
1675933670.255000,45.375157,6.623701,2335.175912,99.9,4.574761,2.1,6.7
1675933673.124000,45.375127,6.623865,2333.633732,104.6,4.549047,2.1,6.8
1675933675.396000,45.375132,6.624010,2332.009983,90.1,4.866285,2.1,5.9
1675933678.097000,45.375148,6.624141,2330.544181,95.0,3.419103,2.1,6.0
1675933688.123000,45.375222,6.624217,2330.602406,27.6,0.491867,2.1,4.3
1675933714.396000,45.375142,6.624351,2329.090926,132.7,5.352491,2.3,3.9
1675933716.396000,45.375094,6.624523,2325.382099,93.1,7.330401,2.2,3.9
1675933718.398000,45.375094,6.624675,2320.327261,96.6,5.443619,2.1,3.9
1675933721.396000,45.374966,6.624812,2316.524449,156.0,7.591938,2.1,3.9
1675933722.398000,45.374870,6.624880,2311.975122,150.1,11.685371,2.1,3.9
1675933723.397000,45.374774,6.624975,2307.344711,142.3,12.362926,2.1,3.9
1675933724.396000,45.374723,6.625126,2302.690536,108.0,12.718593,2.1,3.9
1675933725.396000,45.374705,6.625300,2300.369542,94.1,13.402465,2.1,3.9
1675933726.396000,45.374704,6.625483,2296.725777,87.1,14.752485,2.1,3.9
1675933727.397000,45.374714,6.625685,2290.721461,85.0,16.059185,2.1,3.9
1675933728.397000,45.374727,6.625898,2286.493991,84.0,16.949450,2.1,3.9
1675933729.396000,45.374734,6.626116,2282.419760,87.0,17.439787,2.1,3.9
1675933730.396000,45.374733,6.626341,2276.637522,92.0,17.629940,2.1,3.9
1675933731.397000,45.374725,6.626573,2271.957484,92.0,18.399685,2.1,3.9
1675933732.396000,45.374729,6.626803,2267.877813,85.0,17.770319,2.1,3.9
1675933733.396000,45.374747,6.627027,2263.014863,82.0,17.580162,2.1,3.9
1675933734.396000,45.374767,6.627251,2257.708071,83.0,17.909700,2.1,3.9
1675933735.397000,45.374789,6.627478,2253.336645,80.0,18.119860,2.1,3.9
1675933736.397000,45.374823,6.627711,2249.634817,77.0,19.189325,2.1,3.9
1675933737.396000,45.374864,6.627950,2242.859421,75.0,19.150047,2.1,3.9
