1671351222.533000,45.321534,6.544578,1981.565644,303.8,16.136299,4.8,12.0
1671351223.536000,45.321612,6.544402,1979.042121,289.1,15.631409,4.4,12.0
1671351224.540000,45.321656,6.544205,1971.198549,278.0,14.811960,4.3,12.0
1671351225.531000,45.321677,6.544016,1967.119262,284.0,14.692613,4.2,12.0
1671351226.533000,45.321716,6.543831,1963.661283,301.3,15.021416,3.9,12.0
1671351227.535000,45.321792,6.543656,1960.582791,298.1,15.569305,4.0,11.2
1671351228.533000,45.321854,6.543479,1957.080644,280.1,15.249995,3.6,10.7
1671351229.553000,45.321871,6.543283,1950.038637,275.5,15.590322,3.4,9.6
1671351230.557000,45.321880,6.543087,1946.749767,276.0,15.480320,3.6,9.6
1671351231.538000,45.321899,6.542899,1944.403338,303.9,13.649388,3.0,9.6
1671351232.535000,45.321974,6.542772,1940.808190,302.2,12.576596,3.0,10.0
1671351233.555000,45.322012,6.542653,1941.309006,314.1,10.012727,21.0,61.0
1671351235.538000,45.322084,6.542423,1942.282652,283.9,10.767415,5.2,10.0
1671351236.533000,45.322109,6.542294,1939.400433,293.1,10.422033,5.1,9.3
1671351237.526000,45.322172,6.542186,1936.524251,319.6,11.723092,3.7,8.7
1671351238.545000,45.322263,6.542083,1934.177021,301.3,12.135127,3.6,8.0
1671351239.528000,45.322320,6.541957,1930.176357,291.8,11.777486,3.7,8.0
1671351240.531000,45.322346,6.541824,1928.156709,268.8,10.935311,5.3,8.0
1671351242.543000,45.322343,6.541576,1924.484959,283.3,9.025853,4.5,8.0
1671351244.540000,45.322445,6.541402,1920.361222,336.0,9.033733,5.8,8.0
1671351246.535000,45.322584,6.541274,1917.754319,307.2,10.105195,7.8,9.3
1671351248.525000,45.322637,6.541027,1909.876850,281.9,10.897703,5.4,10.7
1671351249.541000,45.322659,6.540892,1906.439611,283.4,10.630705,5.6,12.0
1671351251.539000,45.322774,6.540739,1899.688612,317.5,9.250212,3.7,12.0
1671351253.534000,45.322837,6.540571,1896.937186,281.1,9.149044,3.9,11.2
1671351255.536000,45.322887,6.540392,1881.689857,314.5,8.126211,3.1,9.6
1671351257.523000,45.322995,6.540288,1879.513074,331.9,8.276965,2.9,9.3
1671351259.532000,45.323109,6.540149,1877.331826,309.0,8.731112,2.8,10.4
1671351261.536000,45.323233,6.539995,1874.842173,329.9,9.408483,2.7,11.2
1671351262.547000,45.323312,6.539930,1872.747512,321.7,10.943569,2.7,10.4
1671351263.532000,45.323398,6.539826,1868.587359,315.2,12.327982,2.7,9.6
1671351264.537000,45.323482,6.539704,1868.092897,327.0,12.802426,2.8,8.8
1671351265.532000,45.323551,6.539576,1867.915986,328.2,12.703929,21.0,61.0
1671351266.538000,45.323620,6.539446,1867.737121,338.8,12.703929,21.0,61.0
1671351267.536000,45.323689,6.539317,1867.559677,333.9,12.703929,21.0,61.0
1671351268.535000,45.323758,6.539188,1867.382056,328.9,12.703929,21.0,61.0
1671351269.534000,45.323827,6.539058,1867.204434,329.3,12.703929,21.0,61.0
1671351270.533000,45.323896,6.538929,1867.026813,320.9,12.703929,21.0,61.0
1671351271.524000,45.323963,6.538803,1866.850614,309.3,8.907771,4.6,8.0
1671351273.530000,45.324062,6.538691,1866.799663,337.8,7.551274,3.7,9.3
1671351275.546000,45.324194,6.538624,1865.945288,324.1,6.840765,4.2,11.2
1671351277.536000,45.324287,6.538478,1864.819733,300.1,6.821763,4.3,12.0
1671351279.522000,45.324352,6.538324,1865.303225,310.8,5.509052,4.2,12.0
